0.30647901361934765,0.8504483052912292,0.21829936677773895,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.8504483052912292,0.21829936677773895,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7630244099226046,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7630244099226046,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21829936677773895,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21829936677773895,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21829936677773895,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.8504483052912292,0.21829936677773895,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.850816043973192,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.850816043973192,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.3055440558952424,0.8504483052912292,0.21829936677773895,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.3055440558952424,0.8504483052912292,0.21829936677773895,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.850816043973192,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.850816043973192,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.850816043973192,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.850816043973192,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21829936677773895,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21829936677773895,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7630244099226046,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7630244099226046,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7630244099226046,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7630244099226046,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21829936677773895,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.8504483052912292,0.21829936677773895,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.850816043973192,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.850816043973192,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7630244099226046,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7630244099226046,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.850816043973192,0.21829936677773895,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.850816043973192,0.21829936677773895,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.8504483052912292,0.21829936677773895,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.8504483052912292,0.21829936677773895,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.850816043973192,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.850816043973192,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.850816043973192,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.850816043973192,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21829936677773895,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.8504483052912292,0.21829936677773895,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
0.30647901361934765,0.850816043973192,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.850816043973192,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.8504483052912292,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24414378197341438
0.30647901361934765,0.850816043973192,0.21793162809577618,0.7640404959913198,0.7046894734495917,0.8467909514849724,0.781312775793632,0.24515986804212964
